,Stable,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,a2,P2,e2,pomega2,inc2,Omega2,f2,a3,P3,e3,pomega3,inc3,Omega3,f3
322,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0502804853022,0.0112744644284,0.0382365211844,2.37713956833,0.0250244643539,2.44490218163,2.7960152626,0.0544808618724,0.0127162607387,0.0423008315265,-0.481908798218,0.00982962362468,-0.368100881577,-0.63003963232,0.0624090284109,0.015590547584,0.0084303598851,-1.0014257431,0.0104570556432,-1.85938024521,-2.08500480652
323,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0500656291842,0.0112022766843,0.0343796536326,-0.931404531002,0.0140433423221,-2.25569701195,-2.18475866318,0.0545142665505,0.0127279581502,0.084842659533,-2.27519106865,0.00893664825708,0.755636811256,5.4321141243,0.0692443847656,0.0182207860053,0.0871222987771,1.23038256168,0.0127985756844,2.49005270004,2.5229947567
324,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0488000512123,0.0107802087441,0.052933961153,-3.33535194397,0.00771082937717,-2.92742919922,-0.891872763634,0.0596551448107,0.0145701942965,0.0114381760359,-5.53396701813,0.0072536803782,-2.68926167488,4.16885900497,0.0626151040196,0.0156678315252,0.0458098165691,-0.437511235476,0.016780378297,-3.10039186478,-0.921713709831
325,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049045599997,0.010861675255,0.0230124369264,3.45707607269,0.00169842445757,0.431180119514,-3.25721812248,0.0560310073197,0.0132628278807,0.0933092981577,-5.73526144028,0.00852322205901,-3.00097894669,-0.357795804739,0.0662698894739,0.0170594342053,0.0615866556764,3.98909378052,0.00745181832463,2.83324670792,1.6935685873
326,False,1000000.0,1.49999996211e-05,0.0215443465859,0.04841273278,0.0106521220878,0.0343240611255,-1.88338017464,0.0169905647635,-0.837313055992,4.17179250717,0.0548745989799,0.012854362838,0.0899177119136,1.4229426384,0.00731384335086,0.462294608355,-2.83458662033,0.0624643154442,0.0156112695113,0.0628016218543,-1.60050678253,0.0138642564416,-1.54692161083,0.186966493726
327,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0487719662488,0.0107709039003,0.0450334846973,0.69666159153,0.00134408043232,-0.185770690441,-0.0355151556432,0.0609316602349,0.0150403529406,0.0738168135285,3.4174554348,0.00792130734771,2.43161320686,-0.712070167065,0.0551209039986,0.0129409078509,0.031558021903,-0.0269827861339,0.00245737284422,-0.271323204041,2.74617767334
328,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500125922263,0.0111844791099,0.0090060941875,-2.31649160385,0.0105716595426,-0.878840684891,-1.11480093002,0.0567280091345,0.0135110719129,0.00744338613003,-1.61827516556,0.00437852740288,0.329611003399,-0.0208319313824,0.0644931197166,0.0163779798895,0.00451579643413,0.997253537178,0.0106841139495,-1.64357626438,-5.6716299057
329,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500222109258,0.011187707074,0.0105479527265,1.10266637802,0.0088553307578,2.13045930862,1.83601808548,0.056684628129,0.0134955765679,0.00469089671969,0.12771743536,0.0088619813323,2.62953710556,3.25029921532,0.0643429160118,0.0163207966834,0.00418406259269,-3.60757780075,0.0184584353119,-0.745996177197,0.453950017691
330,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0532855018973,0.012300147675,0.0230213161558,2.34297513962,0.00201645982452,2.36275434494,0.41086858511,0.0520194917917,0.0118643138558,0.0122366007417,-0.296081185341,0.00443275971338,0.978645324707,3.06755614281,0.0644639357924,0.0163668617606,0.0146564124152,-1.48878729343,0.00748821813613,0.538266122341,3.59139466286
331,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483431853354,0.0106291770935,0.0485289171338,2.35061502457,0.00693628937006,2.15491533279,-0.437309443951,0.0551583021879,0.0129541764036,0.0886759459972,-1.06282401085,0.00719101866707,1.0899823904,3.48576641083,0.0608843006194,0.0150227071717,0.0301277693361,1.73630547523,0.00323401810601,1.02029573917,0.670418024063
332,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484119839966,0.0106518752873,0.0528200976551,0.443472594023,0.00776465050876,3.1103656292,5.52649307251,0.0594827160239,0.0145070692524,0.0405957512558,2.34185290337,0.0132761243731,-0.448347866535,-5.69345378876,0.059228040278,0.0144138922915,0.0491846464574,4.28772926331,0.0078012207523,2.85886406898,-1.3588514328
333,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0478247515857,0.0104586556554,0.0741219520569,1.4493124485,0.00981267355382,-1.32688987255,-3.35832762718,0.0568409822881,0.0135514531285,0.0877491012216,-2.10069918633,0.018069408834,-1.97239482403,0.176254361868,0.0623051784933,0.0155516481027,0.0364084392786,0.0287192836404,0.0116887716576,-0.0150049552321,-1.62428247929
334,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0499832071364,0.0111746247858,0.014254915528,-1.50488734245,0.0116572501138,-1.41688621044,2.50678253174,0.0544713847339,0.0127129433677,0.0658614933491,-4.6330575943,0.00603119982406,-2.00547528267,5.63774442673,0.0631253346801,0.0158597286791,0.0371410660446,-1.68074226379,0.00404830276966,-2.0945661068,0.735338568687
335,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491747632623,0.0109046110883,0.0394505001605,2.50998663902,0.00615436863154,0.423098266125,-3.03257489204,0.0540150813758,0.0125535344705,0.0343903638422,-2.4408454895,0.0200226400048,0.542382180691,2.67584180832,0.0608449839056,0.0150081580505,0.0703163444996,0.111279562116,0.00640062103048,-2.78021025658,0.117231115699
336,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491737686098,0.0109042795375,0.0546261444688,5.28437042236,0.0112446872517,2.77202868462,-2.60701966286,0.0558632016182,0.0132032912225,0.0753757655621,3.24054956436,0.0040506045334,1.1708586216,-0.574673652649,0.0657150298357,0.0168456323445,0.0530339367688,-4.96492576599,0.0117344586179,-1.8329911232,0.0774852409959
337,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0480873249471,0.010544905439,0.0640889704227,-2.73041176796,0.0176550187171,-0.343772232533,1.25352084637,0.0577402412891,0.0138743091375,0.0961824506521,0.913539111614,0.0203389897943,-1.29069459438,-2.80744314194,0.0655454546213,0.0167804695666,0.0433671809733,-1.44847381115,0.0218933708966,1.45925462246,5.83415794373
338,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499685294926,0.011169702746,0.0108080068603,2.51225304604,0.00546102691442,0.457882761955,-2.95964312553,0.0569059476256,0.0135746924207,0.0117505332455,-0.884449422359,0.02366758883,-1.91202664375,-1.89183151722,0.0648259520531,0.016504926607,0.00937384366989,-0.912431716919,0.00384449516423,-2.74130749702,-4.33805274963
339,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499987825751,0.0111798476428,0.00980112329125,-1.81148135662,0.0089490795508,-1.15100705624,-1.4331381321,0.0572642572224,0.0137031041086,0.00608515553176,-0.288199305534,0.0218414161354,2.71139669418,4.24219751358,0.0655808821321,0.0167940761894,0.00497956294566,-3.36471891403,0.00253703468479,-2.31297206879,3.35423898697
340,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484989434481,0.0106805870309,0.0339146256447,-2.03960061073,0.0285046845675,0.339502334595,-0.391612052917,0.0614110715687,0.0152182066813,0.0441879183054,1.46135962009,0.0334866121411,2.18005537987,0.0142147559673,0.0606849789619,0.0149489957839,0.0323085524142,0.805944681168,0.0273492671549,-1.87951350212,-5.6114025116
341,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0504388287663,0.0113277649507,0.0220896136016,2.38926529884,0.00530121847987,1.56001627445,-3.00166678429,0.052746232599,0.0121138067916,0.0770599022508,0.995279073715,0.0106626199558,1.47653353214,-1.60383367538,0.06715618819,0.0174028072506,0.0967805981636,-1.94827723503,0.0159614272416,-1.52305996418,3.33345174789
342,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0476856902242,0.010413072072,0.0794556215405,-3.37560486794,0.00905226450413,-1.1732531786,3.25132369995,0.056701540947,0.0135016161948,0.0971847102046,-0.322430700064,0.0130780525506,0.54085534811,0.186767667532,0.0627513453364,0.0157189965248,0.0306157656014,-4.04168605804,0.00463704159483,-2.76652669907,1.27954852581
343,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499905534089,0.011177088134,0.00840336177498,1.83176195621,0.00617633666843,2.45453977585,-1.23689305782,0.056966226548,0.0135962655768,0.00372978067026,-0.730032980442,0.01145795919,-1.4825630188,-0.206499800086,0.0649364218116,0.0165471322834,0.00429034000263,0.235255137086,0.00695239938796,-0.669247150421,-2.17581510544
344,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486386828125,0.0107267824933,0.033117827028,1.7539396286,0.0129333874211,-1.1746366024,-3.37538480759,0.0559254772961,0.0132253756747,0.0869794785976,-1.55875253677,0.0170915666968,1.31686687469,-0.0745684280992,0.0636470243335,0.0160567406565,0.0559007897973,1.63507914543,0.00694705825299,-0.253311663866,-3.4985666275
345,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0477179661393,0.0104236453772,0.0674715936184,1.64394211769,0.00577252125368,-0.166359379888,-2.96393537521,0.055605687201,0.0131121007726,0.102046273649,-1.30027830601,0.00598380994052,0.947435557842,-0.0297439787537,0.0620081499219,0.0154405720532,0.0347703360021,2.13686180115,0.00975845381618,2.79205608368,-1.47874438763
346,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0494011491537,0.0109799997881,0.0172704663128,0.337683856487,0.00856799725443,2.38610553741,1.0549339056,0.057438377291,0.0137656508014,0.0392748378217,-1.98219883442,0.00758518977091,-0.514656245708,2.9714922905,0.0625696927309,0.0156507883221,0.0323450677097,1.37474918365,0.0104813715443,-0.474421679974,-0.386045873165
347,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0499658510089,0.0111688040197,0.0437903888524,3.38374590874,0.00472337892279,2.15053129196,-3.71719431877,0.0547951050103,0.0128264389932,0.0370662584901,-0.477528482676,0.00606583151966,0.0515967048705,0.13756904006,0.0620132312179,0.0154424691573,0.0276125054806,-5.04918909073,0.0011499687098,-2.48787140846,4.67088365555
348,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0487566329539,0.0107658244669,0.0547790750861,-4.55921506882,0.0162407383323,-1.55475616455,5.57354831696,0.0593414269388,0.0144554115832,0.0251212120056,4.0798830986,0.0216256342828,1.20105528831,0.0652150437236,0.059096571058,0.0143659273162,0.0286672841758,-0.776587426662,0.00878434348851,-1.41476845741,-1.36554408073
349,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499948821962,0.0111785391346,0.0088356519118,2.25063920021,0.00660218205303,0.470743507147,-0.79784309864,0.0573203414679,0.0137232393026,0.006222483702,-2.90061903,0.00503076054156,-0.784019470215,-0.430279880762,0.0657587870955,0.0168624594808,0.00692454259843,-1.72135877609,0.0165216103196,1.40007889271,3.37705039978
350,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484487377107,0.0106640076265,0.0625256225467,3.11846089363,0.00996491778642,2.75051546097,-3.24770283699,0.0562996827066,0.0133583368734,0.0752938985825,-0.272617727518,0.0122334286571,-0.733586907387,0.130147844553,0.0613199584186,0.0151842376217,0.01645209454,1.88841283321,0.0115261357278,1.83368837833,0.5654296875
351,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0469753183424,0.0101812556386,0.0742307901382,3.28418564796,0.0152321504429,2.63101410866,0.387603998184,0.0595075599849,0.0145161589608,0.117424085736,-0.124391160905,0.0163737721741,0.63011354208,-2.37545490265,0.0640829950571,0.0162220019847,0.0403467230499,-3.87213182449,0.0201818905771,-2.5963973999,1.35929882526
352,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486485138535,0.0107300346717,0.0611831657588,2.75925827026,0.00647250236943,1.81491231918,-0.49074113369,0.0595153495669,0.0145190088078,0.014815418981,5.65257549286,0.00946225039661,2.62483811378,-0.802565515041,0.0611244253814,0.0151116680354,0.044585365802,-0.341375887394,0.00326313450933,1.19355297089,-1.08815181255
353,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0478497259319,0.0104668485001,0.0632064789534,-2.18250322342,0.00727935135365,-2.847615242,-1.47343802452,0.0578128546476,0.0139004895464,0.10045003891,1.01849770546,0.00821288116276,3.05193281174,3.79785466194,0.0637304410338,0.0160883162171,0.0331227742136,-1.69403421879,0.00964720267802,-0.9271094203,0.22100751102
354,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499486513436,0.0111630382016,0.00822865311056,-3.64389204979,0.0187112055719,-1.09961879253,5.46586942673,0.057478107512,0.013779935427,0.0176092330366,4.73104953766,0.00585553376004,1.73805356026,-1.32875144482,0.0659734383225,0.0169450920075,0.00377564853989,-0.0150469625369,0.00336232664995,2.87190842628,0.671812772751
355,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049449197948,0.0109960222617,0.0510048493743,-0.684358298779,0.0154028423131,-1.61033093929,-3.67651081085,0.0544351451099,0.0127002587542,0.0374221168458,1.43037593365,0.00869861803949,2.16937851906,0.487750411034,0.0612718500197,0.0151663720608,0.0481693521142,-2.91867351532,0.00552442995831,-1.61417961121,0.918761968613
356,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500305742025,0.0111905131489,0.00279869325459,2.83257293701,0.0131551530212,1.02220034599,-4.70571899414,0.0567692071199,0.0135257933289,0.00458224443719,1.33115255833,0.00405847001821,2.10485911369,1.46861672401,0.064666762948,0.0164441689849,0.00425265403464,-3.24344968796,0.00580891408026,-0.335700005293,3.60708379745
357,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500041916966,0.0111816627905,0.0113686732948,2.12733483315,0.0120110055432,2.27143478394,1.96582245827,0.0567560531199,0.0135210920125,0.00725344009697,0.473306804895,0.0125393886119,-1.97521793842,-1.75473856926,0.0645258948207,0.0163904633373,0.00683671794832,1.36251306534,0.00585666159168,1.15206313133,-0.623406708241
358,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483264252543,0.010623649694,0.0658691823483,-1.63950049877,0.00294157420285,0.428917050362,3.03504109383,0.0571800768375,0.0136728994548,0.0835039317608,1.481980443,0.00397210055962,-1.27971363068,-0.0966175049543,0.0636794418097,0.0160690080374,0.0237809419632,5.70714998245,0.00760791171342,2.95115447044,0.111523754895
359,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0492367781699,0.0109252454713,0.0030700636562,4.67401313782,0.0237520616502,2.18763995171,0.317915052176,0.0636550039053,0.0160598792136,0.0536038503051,-4.30969905853,0.00724332453683,-1.2324988842,0.223219454288,0.056560613215,0.0134512111545,0.0603437125683,-0.796190083027,0.00739090004936,0.706492841244,3.00652360916
360,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0505887717009,0.0113783152774,0.0390647910535,4.35982322693,0.00461249286309,2.66950464249,-3.20287489891,0.0540160611272,0.0125538762659,0.0205100700259,2.36903381348,0.00773874763399,3.04746079445,-1.21540784836,0.062145255506,0.0154918115586,0.0234440471977,0.240812733769,0.0116877406836,2.35027837753,4.92048597336
361,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0504159815609,0.0113200694323,0.0404255054891,-0.664314508438,0.0090233264491,1.13091766834,1.85250651836,0.0531901270151,0.0122670475394,0.0251543484628,0.85729688406,0.00469774892554,-1.40624082088,0.32794162631,0.060862261802,0.01501455158,0.0421198457479,3.08722877502,0.0127915078774,1.16326105595,-3.79521512985
362,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049041505903,0.0108603145927,0.0407657809556,-1.28429543972,0.00955183617771,1.59294307232,2.56767344475,0.0604313500226,0.0148554872721,0.0274938084185,2.0489616394,0.00121591344941,3.02559328079,1.8909188509,0.0610473044217,0.0150830773637,0.00810938607901,1.20547938347,0.00403352966532,-0.681305348873,-3.53558564186
363,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048885833472,0.0108086448163,0.0349029935896,-1.32440853119,0.0119158970192,-2.15524554253,2.07934737206,0.064470462501,0.0163694731891,0.0582510866225,3.50864648819,0.00605559675023,0.895749151707,-0.0650930628181,0.0570524297655,0.0136270364746,0.0678829401731,0.979264378548,0.00626438762993,-1.20536983013,-3.81160664558
364,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0504699498415,0.0113382507116,0.0535959899426,-3.76558423042,0.00604047626257,-2.03111410141,3.24945831299,0.0530176721513,0.0122074363753,0.0306313931942,1.79507923126,0.00752899982035,-1.16634619236,-2.30152130127,0.0652428716421,0.0166644062847,0.084973141551,-0.868564665318,0.007189408876,0.0224523674697,3.33166527748
365,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0490570515394,0.0108654797077,0.0340769737959,2.85823011398,0.00738752447069,2.00237798691,-2.88684821129,0.0546717755497,0.0127831613645,0.0800985321403,-0.214535668492,0.012835694477,0.632153689861,3.28793931007,0.062517374754,0.0156311653554,0.0486434362829,-3.2867462635,0.00556157249957,-2.65079236031,0.0656411424279
366,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0479469411075,0.0104987621307,0.0882708057761,1.94213533401,0.0152122862637,-1.02275264263,-3.23250293732,0.0575701184571,0.013813036494,0.0933814421296,-1.3178550005,0.00326808239333,0.506214439869,0.00719024054706,0.0646918043494,0.0164537206292,0.00680921413004,-4.92082357407,0.00866180751473,-2.15851211548,4.41297674179
367,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0478248111904,0.0104586742818,0.0669917166233,1.23673737049,0.0182200092822,1.619140625,3.0593726635,0.0571298338473,0.013654881157,0.104099489748,-1.790589571,0.0140494359657,-1.18138754368,-0.20342426002,0.0646769329906,0.0164480470121,0.0441921912134,1.35519480705,0.0125027066097,-0.164433240891,-3.19222044945
368,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0471466034651,0.0102369925007,0.113892398775,2.22019696236,0.0108164139092,-0.189280822873,-4.63614273071,0.0610618442297,0.0150885786861,0.0323169268668,-0.912331938744,0.00751899089664,1.56239712238,4.56830406189,0.0622300729156,0.0155235379934,0.0701031088829,-0.985496401787,0.00784737337381,2.01736068726,4.63568401337
