Sim_ID,Stable,Norbits_instability,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,x1,y1,z1,vx1,vy1,vz1,a2,P2,e2,pomega2,inc2,Omega2,f2,x2,y2,z2,vx2,vy2,vz2,a3,P3,e3,pomega3,inc3,Omega3,f3,x3,y3,z3,vx3,vy3,vz3,Rel_Eerr,integ_time
3563,False,1744726.5408,10000000.0,1.5e-05,0.0215443469003,0.0492083371423,0.0109157800732,0.0120116568395,0.0644971574197,0.0100625053502,-3.07051969438,-1.09576391525,0.0251377821279,-0.0419779699569,0.000439328153229,24.2803152801,14.891109783,-0.132120616163,0.0568353614966,0.0135494424801,0.00683376035196,3.22738907223,0.00189391290385,2.78629528484,0.00310060433846,-0.056223907774,-0.00501053614559,4.59463137049e-05,2.35508170993,-26.4316660552,0.045377061203,0.0660484903006,0.0169740146002,0.00806863818391,1.13215900864,0.011460593873,-0.195917709317,-1.92604342543,0.0464323985156,-0.0472243504834,-0.000427293450451,17.2554738101,17.2233862907,0.232121118116,1.56644307639e-06,355.815571785
3564,False,15060.1578951,10000000.0,1.5e-05,0.0215443469003,0.058881272166,0.0142877064822,0.0112532816878,4.81080077711,0.00806296085406,1.89120039639,-0.712428218962,-0.0336313448902,-0.047713636704,0.000378537973146,21.4548918103,-14.8907583346,-0.126371071084,0.0663145297752,0.0170768013879,0.0125933322448,3.59694830795,0.0107087392581,2.39334912066,-0.560686165154,-0.0652385052522,0.00689780334096,0.000421179193008,-2.42919485119,-24.5411318544,0.210317215207,0.0765719794635,0.0211882476266,0.0048867769066,-3.70410479539,0.0100351632375,-1.84309540171,-1.25015502063,0.0183116727731,0.0742258456069,-2.33405756163e-05,-22.1037862464,5.34451468565,-0.228074436132,1.25812866644e-06,3.33574199677
3565,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.051916676387,0.0118292460617,0.0136137967391,-2.85331656785,0.0070189845476,-0.415579855671,2.79000575814,0.0524729291265,-0.00332562519282,0.000127326592603,1.85080595231,27.1622658056,0.179675464308,0.060386072072,0.0148387957572,8.47097055176e-05,-4.41613882317,0.000640760627207,-1.84829242844,3.62771351377,0.0425732951119,-0.0428303334576,3.3750319471e-05,18.132265103,18.0247466986,0.00801305001657,0.0712936417671,0.0190355937619,0.0137253903069,2.7130106791,0.0086786698033,1.06818977042,1.1365568949,-0.0538376448768,-0.0460869146019,0.000216789490265,15.1692172717,-18.1718366011,-0.191341871078,3.49656474982e-09,2023.31988406
3566,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0430920815361,0.00894525967138,0.00481813529206,0.13973028234,0.0121189816033,-2.85884747234,-1.70277985883,0.000332397711195,-0.0431138291742,0.000502897505449,30.2467669052,0.379123570505,0.0978493096594,0.0504740144069,0.0113395352839,0.00820151296524,-3.31277955663,0.000712682558279,-2.98045850093,-1.43116840026,0.00158995160796,0.0503876855904,-3.52630071628e-05,-27.993304843,0.656139694091,-0.00366896056611,0.059624592847,0.0145588934701,0.00759547331854,-1.22510924123,0.016496402621,-0.570563777291,0.653352582776,0.049837187344,-0.0320677124636,-1.16613555722e-06,14.1061338133,21.7031009416,0.427032814165,4.29558782231e-09,2015.24792719
3567,False,32205.8335713,10000000.0,1.5e-05,0.0215443469003,0.0526975415454,0.0120971279783,0.0141483426216,0.844893932819,0.00881980469368,2.7281485522,3.6256520343,-0.0127772706598,-0.0518016257175,0.000463658877291,26.2875048504,-6.2988136079,-0.0422778647679,0.0626315793072,0.0156741330905,0.0122898107822,-1.6005697011,0.00997412192389,0.381146985398,2.71538805744,0.0278877828306,0.0568565487527,0.000422960757997,-22.2338096525,11.046230977,0.184769277585,0.0703756069782,0.0186691033101,0.0170052629898,-4.00635260674,0.0075257131537,-2.74758761504,-0.424482470743,-0.0192487825806,0.0665508873455,-0.000518088143027,-23.0621189582,-6.84320729478,-0.0190737915317,7.51748262326e-07,6.90210294724
3568,False,161604.777278,10000000.0,1.5e-05,0.0215443469003,0.0415957554622,0.00848340629956,0.00829921540581,-0.883016316531,0.0141173586331,2.16272609419,5.08208966266,-0.0203608519314,-0.0361221992119,0.000523082006045,27.0344462541,-14.9676415341,-0.198830614482,0.0488904886417,0.0108101084894,0.0138420316304,-3.29972544428,0.014172675352,-1.96404486316,3.26320483574,0.0495243973846,-0.00180853449971,0.000658169149987,0.976965813165,28.0114373426,-0.139348288895,0.0550471124804,0.0129149295895,0.0122305506474,2.93809715353,0.00616246455142,0.155912774452,-0.853920046178,-0.02681493063,0.0475598953753,0.000315194800671,-23.3960218036,-13.474093734,-0.0596391013596,9.87487255125e-08,33.5677130222
3569,False,86937.4880514,10000000.0,1.5e-05,0.0215443469003,0.0486069732278,0.0107162937605,0.0134306488535,-0.984573374893,0.00261335553237,1.67721888032,4.44013876064,-0.0463895790523,-0.0150643594584,0.000124713929154,9.12169975198,-26.8965738781,-0.0162348321047,0.05606204846,0.0132738507261,0.0103320386105,-3.13961362591,0.0117985286804,-2.55319637402,3.46506079346,0.0536379913478,0.0180999603873,0.000173595375939,-8.48319819151,24.8694603299,-0.299649216233,0.0622101848495,0.0155160962971,0.0132865955496,-1.34888043715,0.0145483200232,1.06251284715,3.29348449444,-0.023010266343,0.058671176403,0.000707903294828,-23.1258622771,-9.12691359,0.229304191821,5.54781287844e-07,18.0772359371
3570,False,184294.837136,10000000.0,1.5e-05,0.0215443469003,0.0404233012076,0.00812726478764,0.0177865173407,0.916003400501,0.00744588126722,2.82353488144,2.87808726466,-0.0326699288568,-0.0249632035032,0.000252621610567,18.5366553665,-24.4962484605,0.130088383165,0.0471645006578,0.0102427446723,0.00685759110684,-4.26972694203,0.0169612315467,-1.54133907359,4.81469282776,0.0402957466057,0.0244315391592,0.000695446136677,-15.1757764296,24.6562989837,-0.244987296629,0.0526353088002,0.0120755241659,0.00728640687032,2.52155097598,0.00490805271444,0.253850260625,-3.94379165021,0.00782951162215,-0.0523164045414,-0.000258195338946,26.9701141056,3.89127783008,-0.0147562000892,3.18822600553e-07,38.2218527794
3571,False,9142.44177195,10000000.0,1.5e-05,0.0215443469003,0.0561135603249,0.013292249368,0.0126031909135,-0.371687168863,0.00481573584564,1.10147101202,0.31158105163,0.0553390395621,-0.00332956474586,-0.00024493392433,1.71478434753,26.7901698799,0.0509892106212,0.063215936614,0.0158940052082,0.013518867999,-3.62577563853,0.00726815403309,-2.90728622713,2.03248852964,-0.00142944982285,-0.063569284846,0.000447002974256,24.8288615192,-0.860616012019,0.0479886902606,0.0730611604361,0.0197478617146,0.0148160880673,1.79546388343,0.0147386389693,-0.9700574223,-5.50526182217,-0.060920926329,0.038897672525,-0.000416658858036,-12.8441175531,-19.670487457,-0.320059921391,1.80207134653e-06,2.10807609558
3572,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0534554413687,0.0123590367167,0.0042031549492,-1.80041598155,0.00792660592004,-0.243101665386,0.809754666776,0.0292167028873,-0.0445779490598,-0.000287230394915,22.8407433544,14.8699604002,0.157978936101,0.0624544752333,0.0156076972079,0.00342111490231,-0.236859972235,0.011864263234,-1.88970702194,-2.07109882553,-0.0420468995264,-0.0463162177435,-0.000301450426883,18.6335927336,-16.8159248545,0.272488567163,0.0709142564901,0.0188838507525,0.00156611764079,2.51171283133,0.0126145367502,0.681459245531,-0.399932866502,-0.0364626276741,0.0606949270929,0.000884423982761,-20.2471511661,-12.1809172436,0.0415527924561,1.9290095984e-09,2034.90391397
3573,False,2540767.22837,10000000.0,1.5e-05,0.0215443469003,0.0491495735826,0.0108962328199,0.0131794859634,-0.630914954125,0.00649077565759,2.38792120185,1.32148367235,0.0377585372437,0.0311973495672,-0.000315382516457,-17.8331863472,22.1513774091,-0.0256276955545,0.0567339091067,0.0135131795884,0.00900954572885,4.59608742665,0.00332944231646,3.05258520925,-3.10115791259,0.00433933423592,0.0570780269693,-0.00019057843228,-26.0678446251,1.97210702595,0.00117491509244,0.066695514001,0.0172240455129,0.0132923244693,1.68441198518,0.00586205952083,1.05517142487,0.570154395594,-0.0416577495211,0.0511196852361,0.000360213792557,-19.1830874717,-15.4075925616,0.0532975159596,6.32133266842e-07,518.259934902
3574,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0580975142889,0.0140033863148,0.00385351897237,2.01840119047,0.0153650298786,-0.363751225603,-5.45174057316,-0.0554947336167,0.0166670189119,-6.40347547938e-05,-7.5872254097,-25.0061070367,-0.400594107097,0.0691425106141,0.018180725229,0.00190965876503,3.91122872221,0.00422906609674,1.72400218593,-0.0703988344657,-0.0528139290644,-0.0444176207068,0.000249428246656,15.4114936897,-18.3201939505,-0.0525883203996,0.0807795225808,0.0229584282023,0.0151248780478,-1.67600470266,0.0155874734257,-2.07619675718,-2.04168679874,-0.0681840330596,0.04429365047,-0.00126432177535,-11.7116959298,-18.5762282406,-0.0195433005285,4.49064792912e-09,2041.02199888
3575,False,4717022.74601,10000000.0,1.5e-05,0.0215443469003,0.0561060658589,0.0132895865094,0.0012922278153,-0.394656491694,0.0149489333173,-0.527203805526,2.59536086461,-0.0330871790776,0.0453858389027,0.000337499063978,-21.4208127619,-15.5915867667,-0.36256081812,0.0664898873182,0.0171445812104,0.010038176242,-0.413455477777,0.00775148986045,-2.67249085508,-0.619845314785,0.0337622188341,-0.0566436579712,0.000509955697929,21.030606032,12.7004633319,-0.014109226838,0.0742518849005,0.0202325886887,0.00378832971764,1.5776920775,0.0115269616628,-0.157191296099,1.12210025047,-0.0670105942799,0.0316933190426,0.000239914489307,-9.94622198643,-20.8437192922,-0.255261614658,2.53973320044e-07,953.053230047
3576,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0411221311789,0.00833892684716,0.00906810925066,0.544774373993,0.0144723698737,-2.32366605719,-4.22994728055,-0.0353363752543,0.0213519782276,-0.000584531601719,-16.1710749469,-26.2781219923,0.0892477276871,0.0483638250872,0.0106359049723,0.0138597655179,1.03754942173,0.00502719003548,1.4777712659,0.898127002024,-0.0171060205829,0.0447829997522,0.000106539943449,-27.0326422258,-9.994565682,0.130646184714,0.0574539713958,0.0137711531884,0.00193884214474,0.772873711114,0.000487169280984,-2.16773249956,-4.96692995832,-0.0284501397827,0.0498818936008,-2.51229268359e-05,-22.8056887941,-12.9506043827,-0.00564241106213,8.50786458304e-09,2036.95769191
3577,False,1674754.54541,10000000.0,1.5e-05,0.0215443469003,0.0437212898771,0.00914189422465,0.00824639989435,3.46710222991,0.00627462668944,2.77966385321,0.0469266110123,-0.0403876836688,-0.0157780038724,0.000182321291958,11.0142472431,-28.2243904523,0.141160893796,0.0494227175916,0.0109871086417,0.0113091666776,4.81191324197,0.00892033083738,2.20141144044,-5.33670118205,0.042484910673,-0.0245972167225,-0.000176714982696,14.4789617879,24.4925320763,-0.23314208917,0.0588073922789,0.0142606102708,0.00575498158621,0.656968107359,0.00555583885526,-0.989938031445,-4.62241429862,-0.0399722848656,0.043171392652,-5.4039797251e-05,-19.1030049397,-17.4852084679,-0.142035488801,2.91267185799e-06,343.590750933
3578,False,137648.216636,10000000.0,1.5e-05,0.0215443469003,0.0421850498377,0.00866432217167,0.00323439524302,0.773849461871,0.0100829314126,2.5458572794,0.559723447064,0.00988528934311,0.0408889379399,-0.000397206687314,-29.8035005271,7.26037562418,0.108037087259,0.0482642876775,0.0106030872972,0.0159142282484,-1.92222994612,0.0151800391706,-2.02778553756,-2.90223577013,0.00548315393803,0.0487015384044,-0.000251544338994,-27.9944935411,3.041127902,-0.401742935451,0.0557677543711,0.0131693689193,0.00348068968824,5.23784033143,0.0143689684755,2.4891472938,-0.717087804097,-0.0105906384416,-0.0545980438449,0.000715819267808,26.1991945193,-5.02222306545,-0.171227887869,6.8815282643e-07,28.5687448978
3579,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0556388763426,0.013123940982,0.00582215279968,-1.32472554638,0.00603224401468,-1.09300085333,0.748414775678,0.0464512535995,-0.0301909737018,0.000165105734363,14.6662924053,22.3726172496,0.140618183008,0.0634231242285,0.0159722071126,0.000462023429827,3.42686181805,0.0134955615038,2.99991937177,-2.60521518291,0.0432088036131,0.046454991943,-0.000703037173447,-18.2661765655,16.9786907378,-0.192044595107,0.074549960965,0.0203545431466,0.00355522976022,1.06503117466,0.0104528987095,3.0002795261,1.28619139833,-0.0523986299665,0.0529194966363,-0.000470522966316,-16.4243667836,-16.1505011286,0.191324000345,4.0740080162e-09,2068.91972208
3580,False,2925256.24191,10000000.0,1.5e-05,0.0215443469003,0.0493997399829,0.0109795296872,0.00731705161781,-2.86726322941,0.0161672237997,-0.599998698772,2.43578814899,0.0451207894345,-0.0207756753635,0.000134701381254,11.8771665682,25.4773560717,0.448407321681,0.0583459412067,0.0140931949898,0.00939497176055,0.540116092364,0.00362462632709,-0.636879583431,-3.64256141935,-0.0587793686007,-0.00230306313102,-0.000133401595071,0.892848322462,-25.7835318727,-0.0732123982615,0.0671465464012,0.017399058522,0.0180435251463,5.51909390355,0.0090589593871,2.68816593868,-3.87067345081,-0.00527724008242,0.0678322111524,-0.000531468972556,-23.8756907172,-1.5642465527,0.107486525854,4.51072802833e-07,675.760626793
3581,False,16131.1146131,10000000.0,1.5e-05,0.0215443469003,0.0439733925148,0.00922107812207,0.0199175891595,1.33469257862,0.00883874268333,0.318695111728,-1.25200012333,0.0435316990664,0.00360849171411,-9.02694841225e-05,-3.05532999357,30.0040161841,0.260312541859,0.0488892167907,0.0108096866663,0.0103724908171,2.20411181881,0.0142442157623,0.712825603732,-1.95133120942,0.0475105594065,0.0122747005676,-0.000310334057633,-7.34332091809,27.3382996836,0.36302993457,0.0542193436901,0.0126247158775,0.000226478867458,0.516283412347,0.00288005928019,0.524114324739,-0.753879603479,0.0526865658383,-0.0127590128585,-0.000107752363851,6.34816298265,26.231151923,0.0562568252326,3.52330704344e-06,4.32953000069
3582,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0562584224373,0.0133437552478,0.00444178581774,-3.17484828286,0.0133788846146,-2.65090218344,0.97614658747,-0.0329655508688,-0.045410566981,0.000328049223328,21.4325023228,-15.6770090868,0.320138116652,0.0653640488327,0.0167109794192,0.0038608746844,-5.63075422585,0.00486399326261,-2.94168932136,1.98154207605,-0.0572077888924,0.0318220331498,-0.000206946445454,-12.004371652,-21.4014353201,0.090428246005,0.0779667008238,0.0217697762121,0.0150664813664,0.42240005099,0.0081343694092,-1.41944479575,-2.43858957988,-0.033969948351,-0.0711610738693,-0.000360448980577,20.1697795358,-9.38623871541,0.150684371862,1.76500358411e-09,2211.06231308
3583,False,1530067.36359,10000000.0,1.5e-05,0.0215443469003,0.0463449467135,0.00997700807095,0.0163200056517,0.330038926555,0.00243085353291,-2.75753562294,-5.89653945023,0.034412289416,0.0299809151289,-3.6230528801e-05,-19.3286080889,22.4588720142,-0.0682321245907,0.0544773750328,0.0127150404281,0.0134021177414,-0.657063097269,0.0132852041008,0.39620943778,0.55953315119,0.0535978273134,-0.0052429273441,-0.000339077315133,2.8430900592,27.0778476793,0.317308029518,0.063192554751,0.0158850687465,0.00652264430065,-2.60304803088,0.0132958927358,0.440804139266,3.69595015135,0.0292247569622,0.0564193967272,0.000512679500054,-22.1106525072,11.3540901681,0.261979395584,8.96438806289e-06,378.458111048
3584,False,114408.953866,10000000.0,1.5e-05,0.0215443469003,0.0540893823581,0.0125795404591,0.0185268031865,-0.688516520825,0.00828094392097,-0.88213752899,-0.0693805536783,0.0385567083651,-0.0364920349293,5.44865949856e-05,18.8907659506,20.0104236752,0.226098606305,0.060822582436,0.0149999830818,0.00296274450953,-2.10300067806,0.0133469073268,0.89095075655,0.0554454987722,-0.0278304987711,-0.0538784013152,-0.000163235934667,22.6992446723,-11.7287057309,-0.334041591767,0.0718337589392,0.0192523220544,0.00899289260332,3.00113537453,0.0109344857753,0.227183543962,-3.29457699442,0.0693726588444,-0.0209600192398,-0.000394166178335,6.75196901784,22.2321774925,0.220230829913,6.87835371152e-07,23.7248539925
3585,False,1033678.65565,10000000.0,1.5e-05,0.0215443469003,0.0413991311908,0.00842332550094,0.00411791420149,-2.25320473552,0.00563580017241,-2.33216022037,2.34276078851,0.0413499456362,0.00371229548386,0.000154261946066,-2.66228927684,30.6760485214,-0.130138551082,0.0482143896188,0.0105866485369,0.00899139728169,5.26403682819,0.00285574278665,3.03147274248,-4.74654223123,0.0418845775463,0.0238413640145,-8.08205605926e-05,-13.9369513046,25.0039227685,-0.0665969535638,0.0539539383044,0.01253213184,0.00261187326342,0.333242314012,0.00293437692131,-0.989712587736,1.49210853669,-0.0135833508975,0.0522034051386,5.07711163702e-05,-26.2016952442,-6.74484171901,-0.0751308631455,1.33711631085e-07,229.452018976
3586,False,320010.921527,10000000.0,1.5e-05,0.0215443469003,0.0592458574121,0.0144206131431,0.0169696908282,-1.69351553179,0.00885845431981,-1.55879749752,-2.76080929469,-0.0153583940577,0.0581849629451,-0.000129845022935,-24.5270752983,-6.64287640263,-0.217958010112,0.0703559027411,0.0186614031615,0.0105986091073,4.66809804611,0.0171168469109,2.11200906886,-5.56520361176,0.0435381134608,-0.0545423015608,-0.000157785477369,18.7614638237,14.7660771551,-0.405497285211,0.0815044222151,0.0232681571431,0.0146668004795,1.25195402681,0.00180031854321,-0.69075175323,-2.04997223387,0.0572746495543,-0.0587388020947,-1.58127653912e-05,15.4527018794,15.4676245531,0.0391877825286,4.37640920174e-07,72.4959859848
3587,False,464003.143083,10000000.0,1.5e-05,0.0215443469003,0.0404714609774,0.00814179318135,0.0135387424732,0.7840322942,0.0143011589191,-0.229083220234,0.94510945934,-0.00633176180939,0.0396392072465,0.000531548416997,-31.142525016,-4.62504567691,-0.165565682866,0.0449721303757,0.00953693180617,0.0042990555976,0.505755411717,0.010556616297,-0.22029581258,0.789120651881,0.0122134731007,0.0431371892447,0.000472567057976,-28.5700314855,8.18292167708,0.0183888969058,0.0535154258509,0.0123796597127,0.00711711948063,-2.69942749967,0.0141930027834,-0.649708032372,1.72250176864,0.0299771162345,-0.0443960285735,-0.000244363531299,22.5921371517,15.0220988665,0.363772721317,5.67213787275e-06,103.697043896
3588,False,23618.4361996,10000000.0,1.5e-05,0.0215443469003,0.0437205719374,0.00914166904938,0.00845243430974,-1.00419194509,0.00414356886244,-1.06035484402,1.561808558,0.0370924792815,0.0231323382178,0.000180941905333,-15.6876733761,25.6351913764,-0.00481588047364,0.0508844877607,0.0114781420759,0.0180770192567,-3.51278151304,0.0135877770691,-1.2461776835,0.475587905444,-0.0497853401157,-0.00521476654097,-0.000663785994984,2.72066179965,-28.1758008039,-0.087068494163,0.0569179277776,0.0135788768299,0.0163037640195,0.777535926152,0.0110678793018,0.689089454217,-2.77686180245,-0.0240113738632,-0.0525560625495,-0.00027999374362,23.6561381235,-10.6380345696,-0.257361909295,3.84119533735e-06,5.50994706154
3589,False,377324.965194,10000000.0,1.5e-05,0.0215443469003,0.0471394845683,0.0102346733708,0.00992459435504,-1.49327704645,0.0160836330932,1.31475050869,-0.29208858027,-0.00994219563412,-0.0456205551124,-3.1118937181e-05,28.5599119913,-6.13919454194,-0.469411407475,0.0549136848948,0.012868098206,0.0158596102183,2.34730585238,0.00816092823055,1.23249999136,-2.18397172868,0.0546662729119,0.0090090333193,-0.000396432306048,-4.66317673034,26.1611171104,0.106761861695,0.0623158441728,0.0155556424618,0.00576039807508,-0.328607905874,0.0140816897715,-2.10234257817,-3.83307780078,-0.0327480869947,0.0533341979501,-0.000778247662181,-21.4013687591,-13.0347254263,-0.166761195502,9.16874300318e-08,79.761507988
3590,False,12777.073711,10000000.0,1.5e-05,0.0215443469003,0.0404056003728,0.00812192713766,0.000758546383015,3.07442466665,0.00685059268323,0.304388697959,-1.29318321032,-0.00843835024292,0.0395030879512,0.000275519717531,-30.5687831187,-6.55325572093,0.0199303817315,0.0458061427612,0.00980345295593,0.0153663235868,1.99580134154,0.0124922150253,2.07729123176,-0.0343922919842,-0.0171734088329,0.0417038036256,-6.51423600201e-05,-27.5579309104,-11.3643523774,0.369931005775,0.0511754867987,0.0115766579706,0.0164466198784,-0.463722599176,0.00163003756819,-2.48072939218,-4.56495900546,0.0159519093078,0.0487407724105,-4.67621682928e-05,-26.1963117943,9.04900405288,-0.0378545754571,1.24473290677e-06,3.48284196854
3591,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0545803940111,0.0127512201096,0.00186846030219,-4.35045360108,0.0117431567333,-2.8049842112,-0.162481506254,-0.0107919155712,0.0533952429524,-0.000633736264333,-26.4079754387,-5.34632807311,-0.0431637826789,0.0618877804966,0.015395749892,0.00482490359198,2.53142007395,0.000117877287467,2.59630732633,1.65654448041,-0.0309992321009,-0.0535918505918,7.29234368185e-06,21.7932846865,-12.7462733707,-4.65863427284e-05,0.0719992356812,0.019318885024,0.0109421736803,2.6832565309,0.00497270562002,-0.218772678874,-0.602091029739,-0.0348526870198,0.0622534419953,0.000264577294283,-20.5468247704,-11.6691606338,-0.0788196930142,5.47380487431e-09,2191.41866589
3592,False,131768.506818,10000000.0,1.5e-05,0.0215443469003,0.0534386647732,0.0123532189847,0.0129067789409,-0.678994011945,0.0142602974309,-0.0883942202099,2.85608481194,-0.0308272275102,0.0444518999824,0.000592660625109,-22.1167551035,-15.2142692352,-0.243975332721,0.0609066243597,0.0150310832773,0.0100662308659,-3.61581736144,0.00773242251036,-2.24966952281,0.709244750378,-0.05877628895,-0.0140751288892,-0.000285386412748,5.81158076433,-24.988618046,0.156302987973,0.0688550699394,0.0180673357081,0.0153588088999,-3.83066351376,0.00580124520516,-1.25038947754,4.60717745957,0.0491845351364,0.0483189192867,0.00035909866877,-17.0162608667,16.7996219691,-0.0629974238529,2.2183737469e-07,33.6061360836
3593,False,414711.872362,10000000.0,1.5e-05,0.0215443469003,0.0425415054548,0.00877437163308,0.00379817653825,2.20976919337,0.0104883217984,1.74320640948,-0.8162834408,0.00748291972667,0.0417647940221,-0.000152486285961,-30.0768316739,5.30426914775,0.301248298754,0.0492162581161,0.0109183339323,0.00940393397645,1.3696893806,0.0165122383554,-1.36029889542,-0.639951216592,0.0363995811288,0.0325617805129,0.00070017138145,-19.1419031557,21.1645560986,-0.23609328233,0.0572028304534,0.0136809579036,0.0156080753468,-0.805634477914,0.00116829616208,0.750805538906,-1.18451058355,-0.0231488942593,-0.051927576802,-2.59052061393e-05,24.2933032807,-10.413837445,-0.0282582214765,4.07848746158e-07,105.435776949
3594,False,1496477.82923,10000000.0,1.5e-05,0.0215443469003,0.0429291209828,0.00889456548185,0.0136282027712,4.64480549289,0.0143122472045,2.34917795132,-2.1106303619,-0.0354907581403,0.0246716588924,0.000113797417868,-16.8957866498,-24.9284842316,0.422709045275,0.0484052193975,0.0106495627054,0.0199613293669,0.0914941752687,0.0157944372622,-1.26748750426,-2.25276985249,-0.0272776827449,-0.0407022115968,-0.000603234058772,23.672802442,-15.336216223,0.284510081012,0.056513338248,0.0134343503953,0.0118853614722,-2.77401040649,0.00713418364118,-1.42006517769,1.26069311124,0.00323443767943,-0.0562073138884,-3.74007651119e-05,26.501085277,1.22520384411,0.188235646636,1.10989194673e-06,335.225647926
3595,False,2868728.72825,10000000.0,1.5e-05,0.0215443469003,0.0470620338521,0.010209460205,0.0148786596781,-2.51952825464,0.0153675146407,-1.20887101296,3.30029290006,0.0339181165658,0.0336077558266,0.000670355767622,-20.1346139341,20.2273522663,-0.179327022126,0.0559624377682,0.0132384891048,0.0165543182514,-1.67978067439,0.0123057333515,1.22769154682,3.96038311239,-0.0368727521967,0.0429196260845,0.000604993220186,-19.7106900917,-17.3593941322,0.156557872649,0.0637864795753,0.0161095414731,0.00819830980806,0.52744543125,0.0152607984447,2.62282842519,3.98627038407,-0.0126538091102,-0.0628626828794,0.000928933601561,24.2865206923,-4.73489892858,-0.121019815388,3.01120145496e-06,701.431123972
3596,False,28482.8575548,10000000.0,1.5e-05,0.0215443469003,0.0484311085365,0.0106581875303,0.00474568816234,0.996224432439,0.000411222322424,2.92452622814,3.2138636778,-0.023426152712,-0.0426483272627,1.91924914509e-05,24.9101895356,-13.6716412627,0.00327897751094,0.0552997479128,0.013004037494,0.00621113596681,2.18879720256,0.0168000780683,2.06594731514,0.66164936149,-0.0527066033409,0.0157991018705,0.000653074210144,-7.80307701201,-25.689840382,0.32044858486,0.0632014283649,0.0158884147795,4.88006036646e-05,-0.458145056279,0.00131746224041,-0.718886926214,-1.01577950774,0.00611263849897,-0.0629025251553,-5.7060842885e-05,24.8764257316,2.41842025281,0.0239808077383,1.27426992943e-06,6.55714321136
3597,False,6501.83853846,10000000.0,1.5e-05,0.0215443469003,0.0472904537591,0.0102838791528,0.00221216354445,3.3071399868,0.0157407023181,0.891319736533,-4.87111563306,0.000319868558098,-0.0472706762089,-0.000471492337724,28.9011085023,0.135983274136,-0.352567825417,0.052454618961,0.0120134872159,0.0108420869213,-3.08383591079,0.0133564454621,-2.73445554093,-0.488997068256,-0.0471932796566,0.0217112063238,-0.000515914388268,-11.4511375545,-25.2193635841,0.248755639244,0.058178436878,0.0140324434736,0.016741385296,-2.43718903394,0.00802382198965,-2.99901407755,-2.72344033597,0.0255977915378,0.0532283701897,-0.000393584232727,-23.1970165033,10.958186022,-0.113484915796,5.41443931408e-07,1.52857780457
3598,False,186129.908679,10000000.0,1.5e-05,0.0215443469003,0.0486462057434,0.0107292706636,0.00775930016119,1.51232394888,0.0165836341459,-0.892066940818,-1.08304592059,0.0440627127294,0.0201677257054,0.000778830363821,-12.0783929204,25.915226246,0.113911421126,0.0553716722123,0.0130294158287,0.0122238755697,-3.26503529449,0.0081950566311,-1.46445752889,2.89932977696,0.0523205092662,-0.0200369507225,0.000408933562103,9.5091650426,24.6135748585,0.098896684752,0.0622397651411,0.0155271642245,0.00359664896252,3.94248431967,0.00246954024465,3.08000972172,-2.65902199558,0.0176944028646,0.0598770220612,-0.000150278008147,-24.0880065019,7.07443694717,-0.0137764911781,1.22075949127e-07,40.8300578594
3599,False,265164.212443,10000000.0,1.5e-05,0.0215443469003,0.0561773749791,0.0133149305545,0.00108937411788,3.76092731436,0.0167740281217,0.884140081585,-1.65137876304,-0.0288191325471,0.048218862641,0.000886686679832,-22.736499628,-13.6252131784,0.150066360226,0.0635509592799,0.0160205215829,0.010331302383,2.53440718878,0.00877824913874,2.28483368025,0.725066915407,-0.0626176171218,-0.00741437716699,0.00045803078264,2.78487014358,-24.9638715245,0.12503435307,0.0729999412226,0.019723046301,0.0173208922204,-3.22934691638,0.0114357063783,-0.146497314574,3.05432586106,0.0731238378262,-0.0129303718578,-2.4218427964e-05,4.01450035568,22.5006671179,0.261267673682,6.43623764914e-07,54.6432340145
3600,False,3451406.31502,10000000.0,1.5e-05,0.0215443469003,0.0449050747672,0.00951568108917,0.0159022700407,1.50591195661,0.0133340597985,-0.660265639107,-1.91826032971,0.0413528822823,-0.0180903429452,0.000147680939963,11.412242198,27.1968161314,0.3797843422,0.0535604273855,0.0123953711835,0.0145845733249,0.495030327002,0.000938070481964,0.863122413236,1.14966416753,-0.00393078489139,0.0530861840583,3.5170309287e-05,-27.2664018308,-1.65649468074,0.0184287844735,0.0633816308948,0.0159564157531,0.0174200509463,4.83857747815,0.00857759871261,2.84568354354,0.737526800365,0.0475583513321,-0.0406358793781,0.000214456116007,16.6464209955,19.0310298279,-0.197788391814,1.37428580517e-06,741.879560947
